FECHA;INDICATIVO;DIAS_NUB
01-01-2020;1387E;18
01-02-2020;1387E;20
01-03-2020;1387E;18
01-04-2020;1387E;0
01-05-2020;1387E;0
01-06-2020;1387E;0
01-07-2020;1387E;21
01-08-2020;1387E;16
01-09-2020;1387E;20
01-10-2020;1387E;18
01-11-2020;1387E;21
01-12-2020;1387E;16
01-01-2020;1428;18
01-02-2020;1428;11
01-03-2020;1428;17
01-04-2020;1428;12
01-05-2020;1428;18
01-06-2020;1428;14
01-07-2020;1428;18
01-08-2020;1428;20
01-09-2020;1428;20
01-10-2020;1428;18
01-11-2020;1428;16
01-12-2020;1428;16
01-01-2020;8175;17
01-02-2020;8175;16
01-03-2020;8175;20
01-04-2020;8175;21
01-05-2020;8175;21
01-06-2020;8175;18
01-07-2020;8175;17
01-08-2020;8175;16
01-09-2020;8175;23
01-10-2020;8175;17
01-11-2020;8175;18
01-12-2020;8175;19
01-01-2020;8019;16
01-02-2020;8019;17
01-03-2020;8019;17
01-04-2020;8019;19
01-05-2020;8019;21
01-06-2020;8019;18
01-07-2020;8019;11
01-08-2020;8019;14
01-09-2020;8019;20
01-10-2020;8019;17
01-11-2020;8019;19
01-12-2020;8019;12
01-01-2020;6325O;18
01-02-2020;6325O;17
01-03-2020;6325O;0
01-04-2020;6325O;0
01-05-2020;6325O;0
01-06-2020;6325O;13
01-07-2020;6325O;9
01-08-2020;6325O;13
01-09-2020;6325O;19
01-10-2020;6325O;9
01-11-2020;6325O;20
01-12-2020;6325O;18
01-01-2020;9091O;15
01-02-2020;9091O;19
01-03-2020;9091O;16
01-04-2020;9091O;13
01-05-2020;9091O;14
01-06-2020;9091O;14
01-07-2020;9091O;18
01-08-2020;9091O;20
01-09-2020;9091O;22
01-10-2020;9091O;12
01-11-2020;9091O;0
01-12-2020;9091O;12
01-01-2020;1212E;20
01-02-2020;1212E;22
01-03-2020;1212E;12
01-04-2020;1212E;0
01-05-2020;1212E;0
01-06-2020;1212E;0
01-07-2020;1212E;22
01-08-2020;1212E;20
01-09-2020;1212E;25
01-10-2020;1212E;12
01-11-2020;1212E;16
01-12-2020;1212E;13
01-01-2020;1249I;0
01-02-2020;1249I;0
01-03-2020;1249I;0
01-04-2020;1249I;0
01-05-2020;1249I;0
01-06-2020;1249I;12
01-07-2020;1249I;17
01-08-2020;1249I;15
01-09-2020;1249I;16
01-10-2020;1249I;10
01-11-2020;1249I;0
01-12-2020;1249I;11
01-01-2020;4452;18
01-02-2020;4452;17
01-03-2020;4452;21
01-04-2020;4452;17
01-05-2020;4452;19
01-06-2020;4452;17
01-07-2020;4452;3
01-08-2020;4452;11
01-09-2020;4452;19
01-10-2020;4452;18
01-11-2020;4452;11
01-12-2020;4452;15
01-01-2020;B954;18
01-02-2020;B954;18
01-03-2020;B954;24
01-04-2020;B954;20
01-05-2020;B954;20
01-06-2020;B954;23
01-07-2020;B954;14
01-08-2020;B954;20
01-09-2020;B954;20
01-10-2020;B954;23
01-11-2020;B954;23
01-12-2020;B954;22
01-01-2020;B893;23
01-02-2020;B893;22
01-03-2020;B893;22
01-04-2020;B893;21
01-05-2020;B893;23
01-06-2020;B893;21
01-07-2020;B893;16
01-08-2020;B893;17
01-09-2020;B893;24
01-10-2020;B893;24
01-11-2020;B893;22
01-12-2020;B893;23
01-01-2020;B278;19
01-02-2020;B278;20
01-03-2020;B278;27
01-04-2020;B278;22
01-05-2020;B278;19
01-06-2020;B278;15
01-07-2020;B278;14
01-08-2020;B278;18
01-09-2020;B278;24
01-10-2020;B278;23
01-11-2020;B278;21
01-12-2020;B278;26
01-01-2020;B228;0
01-02-2020;B228;0
01-03-2020;B228;0
01-04-2020;B228;0
01-05-2020;B228;0
01-06-2020;B228;0
01-07-2020;B228;15
01-08-2020;B228;16
01-09-2020;B228;24
01-10-2020;B228;23
01-11-2020;B228;18
01-12-2020;B228;28
01-01-2020;0200E;20
01-02-2020;0200E;14
01-03-2020;0200E;22
01-04-2020;0200E;16
01-05-2020;0200E;18
01-06-2020;0200E;18
01-07-2020;0200E;21
01-08-2020;0200E;23
01-09-2020;0200E;21
01-10-2020;0200E;19
01-11-2020;0200E;22
01-12-2020;0200E;22
01-01-2020;0076;19
01-02-2020;0076;15
01-03-2020;0076;24
01-04-2020;0076;16
01-05-2020;0076;20
01-06-2020;0076;22
01-07-2020;0076;14
01-08-2020;0076;22
01-09-2020;0076;18
01-10-2020;0076;20
01-11-2020;0076;13
01-12-2020;0076;24
01-01-2020;1082;15
01-02-2020;1082;16
01-03-2020;1082;13
01-04-2020;1082;12
01-05-2020;1082;13
01-06-2020;1082;10
01-07-2020;1082;16
01-08-2020;1082;15
01-09-2020;1082;17
01-10-2020;1082;16
01-11-2020;1082;19
01-12-2020;1082;12
01-01-2020;2331;16
01-02-2020;2331;15
01-03-2020;2331;20
01-04-2020;2331;0
01-05-2020;2331;0
01-06-2020;2331;0
01-07-2020;2331;20
01-08-2020;2331;24
01-09-2020;2331;16
01-10-2020;2331;20
01-11-2020;2331;19
01-12-2020;2331;19
01-01-2020;5960;16
01-02-2020;5960;13
01-03-2020;5960;25
01-04-2020;5960;0
01-05-2020;5960;0
01-06-2020;5960;12
01-07-2020;5960;6
01-08-2020;5960;8
01-09-2020;5960;19
01-10-2020;5960;14
01-11-2020;5960;21
01-12-2020;5960;15
01-01-2020;5910;22
01-02-2020;5910;17
01-03-2020;5910;22
01-04-2020;5910;20
01-05-2020;5910;22
01-06-2020;5910;16
01-07-2020;5910;11
01-08-2020;5910;10
01-09-2020;5910;22
01-10-2020;5910;16
01-11-2020;5910;17
01-12-2020;5910;19
01-01-2020;1111;22
01-02-2020;1111;17
01-03-2020;1111;0
01-04-2020;1111;0
01-05-2020;1111;13
01-06-2020;1111;19
01-07-2020;1111;19
01-08-2020;1111;17
01-09-2020;1111;19
01-10-2020;1111;17
01-11-2020;1111;19
01-12-2020;1111;12
01-01-2020;1109;23
01-02-2020;1109;18
01-03-2020;1109;14
01-04-2020;1109;14
01-05-2020;1109;13
01-06-2020;1109;14
01-07-2020;1109;20
01-08-2020;1109;14
01-09-2020;1109;18
01-10-2020;1109;15
01-11-2020;1109;18
01-12-2020;1109;15
01-01-2020;5402;12
01-02-2020;5402;15
01-03-2020;5402;0
01-04-2020;5402;0
01-05-2020;5402;0
01-06-2020;5402;16
01-07-2020;5402;5
01-08-2020;5402;9
01-09-2020;5402;18
01-10-2020;5402;0
01-11-2020;5402;0
01-12-2020;5402;0
01-01-2020;1014;21
01-02-2020;1014;16
01-03-2020;1014;14
01-04-2020;1014;13
01-05-2020;1014;13
01-06-2020;1014;14
01-07-2020;1014;18
01-08-2020;1014;17
01-09-2020;1014;13
01-10-2020;1014;13
01-11-2020;1014;22
01-12-2020;1014;10
01-01-2020;1024E;18
01-02-2020;1024E;15
01-03-2020;1024E;11
01-04-2020;1024E;11
01-05-2020;1024E;14
01-06-2020;1024E;11
01-07-2020;1024E;18
01-08-2020;1024E;18
01-09-2020;1024E;13
01-10-2020;1024E;11
01-11-2020;1024E;20
01-12-2020;1024E;10
01-01-2020;0367;0
01-02-2020;0367;16
01-03-2020;0367;15
01-04-2020;0367;14
01-05-2020;0367;20
01-06-2020;0367;16
01-07-2020;0367;16
01-08-2020;0367;21
01-09-2020;0367;21
01-10-2020;0367;20
01-11-2020;0367;16
01-12-2020;0367;26
01-01-2020;5530E;18
01-02-2020;5530E;17
01-03-2020;5530E;27
01-04-2020;5530E;0
01-05-2020;5530E;0
01-06-2020;5530E;0
01-07-2020;5530E;7
01-08-2020;5530E;10
01-09-2020;5530E;21
01-10-2020;5530E;12
01-11-2020;5530E;17
01-12-2020;5530E;17
01-01-2020;5514;15
01-02-2020;5514;16
01-03-2020;5514;25
01-04-2020;5514;18
01-05-2020;5514;18
01-06-2020;5514;13
01-07-2020;5514;9
01-08-2020;5514;11
01-09-2020;5514;24
01-10-2020;5514;16
01-11-2020;5514;16
01-12-2020;5514;17
01-01-2020;C249I;19
01-02-2020;C249I;20
01-03-2020;C249I;28
01-04-2020;C249I;27
01-05-2020;C249I;19
01-06-2020;C249I;26
01-07-2020;C249I;17
01-08-2020;C249I;17
01-09-2020;C249I;20
01-10-2020;C249I;22
01-11-2020;C249I;21
01-12-2020;C249I;24
01-01-2020;C649I;17
01-02-2020;C649I;17
01-03-2020;C649I;27
01-04-2020;C649I;28
01-05-2020;C649I;18
01-06-2020;C649I;27
01-07-2020;C649I;17
01-08-2020;C649I;19
01-09-2020;C649I;19
01-10-2020;C649I;25
01-11-2020;C649I;23
01-12-2020;C649I;30
01-01-2020;C029O;18
01-02-2020;C029O;17
01-03-2020;C029O;24
01-04-2020;C029O;29
01-05-2020;C029O;18
01-06-2020;C029O;0
01-07-2020;C029O;16
01-08-2020;C029O;20
01-09-2020;C029O;14
01-10-2020;C029O;27
01-11-2020;C029O;23
01-12-2020;C029O;30
01-01-2020;2661;17
01-02-2020;2661;16
01-03-2020;2661;21
01-04-2020;2661;0
01-05-2020;2661;0
01-06-2020;2661;0
01-07-2020;2661;15
01-08-2020;2661;19
01-09-2020;2661;18
01-10-2020;2661;23
01-11-2020;2661;14
01-12-2020;2661;19
01-01-2020;9771C;13
01-02-2020;9771C;14
01-03-2020;9771C;19
01-04-2020;9771C;19
01-05-2020;9771C;14
01-06-2020;9771C;22
01-07-2020;9771C;12
01-08-2020;9771C;15
01-09-2020;9771C;15
01-10-2020;9771C;13
01-11-2020;9771C;13
01-12-2020;9771C;17
01-01-2020;3191E;12
01-02-2020;3191E;0
01-03-2020;3191E;0
01-04-2020;3191E;0
01-05-2020;3191E;22
01-06-2020;3191E;21
01-07-2020;3191E;18
01-08-2020;3191E;16
01-09-2020;3191E;19
01-10-2020;3191E;17
01-11-2020;3191E;11
01-12-2020;3191E;21
01-01-2020;3129;8
01-02-2020;3129;13
01-03-2020;3129;18
01-04-2020;3129;18
01-05-2020;3129;17
01-06-2020;3129;21
01-07-2020;3129;11
01-08-2020;3129;13
01-09-2020;3129;17
01-10-2020;3129;20
01-11-2020;3129;17
01-12-2020;3129;20
01-01-2020;3196;11
01-02-2020;3196;16
01-03-2020;3196;0
01-04-2020;3196;0
01-05-2020;3196;17
01-06-2020;3196;22
01-07-2020;3196;14
01-08-2020;3196;16
01-09-2020;3196;18
01-10-2020;3196;17
01-11-2020;3196;17
01-12-2020;3196;19
01-01-2020;3200;14
01-02-2020;3200;15
01-03-2020;3200;18
01-04-2020;3200;21
01-05-2020;3200;21
01-06-2020;3200;21
01-07-2020;3200;12
01-08-2020;3200;17
01-09-2020;3200;19
01-10-2020;3200;22
01-11-2020;3200;15
01-12-2020;3200;19
01-01-2020;3195;0
01-02-2020;3195;13
01-03-2020;3195;0
01-04-2020;3195;0
01-05-2020;3195;0
01-06-2020;3195;0
01-07-2020;3195;0
01-08-2020;3195;0
01-09-2020;3195;0
01-10-2020;3195;0
01-11-2020;3195;0
01-12-2020;3195;0
01-01-2020;3175;11
01-02-2020;3175;13
01-03-2020;3175;17
01-04-2020;3175;18
01-05-2020;3175;20
01-06-2020;3175;21
01-07-2020;3175;13
01-08-2020;3175;18
01-09-2020;3175;14
01-10-2020;3175;19
01-11-2020;3175;18
01-12-2020;3175;20
01-01-2020;2462;12
01-02-2020;2462;12
01-03-2020;2462;16
01-04-2020;2462;14
01-05-2020;2462;16
01-06-2020;2462;15
01-07-2020;2462;15
01-08-2020;2462;19
01-09-2020;2462;17
01-10-2020;2462;13
01-11-2020;2462;10
01-12-2020;2462;8
01-01-2020;6155A;18
01-02-2020;6155A;18
01-03-2020;6155A;17
01-04-2020;6155A;16
01-05-2020;6155A;22
01-06-2020;6155A;14
01-07-2020;6155A;7
01-08-2020;6155A;15
01-09-2020;6155A;21
01-10-2020;6155A;19
01-11-2020;6155A;22
01-12-2020;6155A;20
01-01-2020;6000A;22
01-02-2020;6000A;18
01-03-2020;6000A;17
01-04-2020;6000A;0
01-05-2020;6000A;0
01-06-2020;6000A;18
01-07-2020;6000A;23
01-08-2020;6000A;18
01-09-2020;6000A;25
01-10-2020;6000A;19
01-11-2020;6000A;21
01-12-2020;6000A;24
01-01-2020;7178I;19
01-02-2020;7178I;13
01-03-2020;7178I;0
01-04-2020;7178I;0
01-05-2020;7178I;19
01-06-2020;7178I;18
01-07-2020;7178I;11
01-08-2020;7178I;14
01-09-2020;7178I;20
01-10-2020;7178I;19
01-11-2020;7178I;14
01-12-2020;7178I;0
01-01-2020;7228;15
01-02-2020;7228;16
01-03-2020;7228;0
01-04-2020;7228;0
01-05-2020;7228;18
01-06-2020;7228;17
01-07-2020;7228;10
01-08-2020;7228;16
01-09-2020;7228;22
01-10-2020;7228;21
01-11-2020;7228;20
01-12-2020;7228;22
01-01-2020;9263D;16
01-02-2020;9263D;18
01-03-2020;9263D;15
01-04-2020;9263D;0
01-05-2020;9263D;13
01-06-2020;9263D;19
01-07-2020;9263D;21
01-08-2020;9263D;19
01-09-2020;9263D;18
01-10-2020;9263D;18
01-11-2020;9263D;19
01-12-2020;9263D;12
01-01-2020;1484C;14
01-02-2020;1484C;10
01-03-2020;1484C;0
01-04-2020;1484C;0
01-05-2020;1484C;0
01-06-2020;1484C;0
01-07-2020;1484C;13
01-08-2020;1484C;16
01-09-2020;1484C;19
01-10-2020;1484C;16
01-11-2020;1484C;12
01-12-2020;1484C;10
01-01-2020;1495;17
01-02-2020;1495;9
01-03-2020;1495;16
01-04-2020;1495;11
01-05-2020;1495;17
01-06-2020;1495;9
01-07-2020;1495;10
01-08-2020;1495;18
01-09-2020;1495;15
01-10-2020;1495;18
01-11-2020;1495;13
01-12-2020;1495;7
01-01-2020;2867;17
01-02-2020;2867;11
01-03-2020;2867;0
01-04-2020;2867;0
01-05-2020;2867;0
01-06-2020;2867;0
01-07-2020;2867;6
01-08-2020;2867;16
01-09-2020;2867;18
01-10-2020;2867;18
01-11-2020;2867;14
01-12-2020;2867;14
01-01-2020;C929I;21
01-02-2020;C929I;22
01-03-2020;C929I;28
01-04-2020;C929I;30
01-05-2020;C929I;25
01-06-2020;C929I;28
01-07-2020;C929I;30
01-08-2020;C929I;29
01-09-2020;C929I;22
01-10-2020;C929I;24
01-11-2020;C929I;23
01-12-2020;C929I;28
01-01-2020;C139E;20
01-02-2020;C139E;20
01-03-2020;C139E;25
01-04-2020;C139E;26
01-05-2020;C139E;23
01-06-2020;C139E;26
01-07-2020;C139E;23
01-08-2020;C139E;21
01-09-2020;C139E;19
01-10-2020;C139E;23
01-11-2020;C139E;25
01-12-2020;C139E;25
01-01-2020;C447A;18
01-02-2020;C447A;14
01-03-2020;C447A;16
01-04-2020;C447A;26
01-05-2020;C447A;19
01-06-2020;C447A;0
01-07-2020;C447A;0
01-08-2020;C447A;19
01-09-2020;C447A;14
01-10-2020;C447A;18
01-11-2020;C447A;21
01-12-2020;C447A;21
01-01-2020;C429I;20
01-02-2020;C429I;10
01-03-2020;C429I;22
01-04-2020;C429I;27
01-05-2020;C429I;18
01-06-2020;C429I;18
01-07-2020;C429I;5
01-08-2020;C429I;8
01-09-2020;C429I;13
01-10-2020;C429I;22
01-11-2020;C429I;22
01-12-2020;C429I;29
01-01-2020;5796;16
01-02-2020;5796;20
01-03-2020;5796;24
01-04-2020;5796;0
01-05-2020;5796;0
01-06-2020;5796;14
01-07-2020;5796;5
01-08-2020;5796;5
01-09-2020;5796;19
01-10-2020;5796;18
01-11-2020;5796;17
01-12-2020;5796;18
01-01-2020;5783;13
01-02-2020;5783;16
01-03-2020;5783;26
01-04-2020;5783;0
01-05-2020;5783;0
01-06-2020;5783;13
01-07-2020;5783;6
01-08-2020;5783;7
01-09-2020;5783;19
01-10-2020;5783;17
01-11-2020;5783;18
01-12-2020;5783;17
01-01-2020;0016A;17
01-02-2020;0016A;15
01-03-2020;0016A;21
01-04-2020;0016A;0
01-05-2020;0016A;0
01-06-2020;0016A;0
01-07-2020;0016A;21
01-08-2020;0016A;24
01-09-2020;0016A;22
01-10-2020;0016A;20
01-11-2020;0016A;13
01-12-2020;0016A;26
01-01-2020;9981A;18
01-02-2020;9981A;17
01-03-2020;9981A;18
01-04-2020;9981A;14
01-05-2020;9981A;20
01-06-2020;9981A;23
01-07-2020;9981A;17
01-08-2020;9981A;22
01-09-2020;9981A;20
01-10-2020;9981A;23
01-11-2020;9981A;16
01-12-2020;9981A;26
01-01-2020;9381I;0
01-02-2020;9381I;0
01-03-2020;9381I;0
01-04-2020;9381I;16
01-05-2020;9381I;0
01-06-2020;9381I;0
01-07-2020;9381I;0
01-08-2020;9381I;0
01-09-2020;9381I;0
01-10-2020;9381I;0
01-11-2020;9381I;0
01-12-2020;9381I;24
01-01-2020;8414A;13
01-02-2020;8414A;17
01-03-2020;8414A;17
01-04-2020;8414A;20
01-05-2020;8414A;21
01-06-2020;8414A;19
01-07-2020;8414A;15
01-08-2020;8414A;18
01-09-2020;8414A;20
01-10-2020;8414A;19
01-11-2020;8414A;16
01-12-2020;8414A;23
01-01-2020;2422;18
01-02-2020;2422;20
01-03-2020;2422;22
01-04-2020;2422;19
01-05-2020;2422;22
01-06-2020;2422;20
01-07-2020;2422;13
01-08-2020;2422;19
01-09-2020;2422;18
01-10-2020;2422;23
01-11-2020;2422;17
01-12-2020;2422;16
01-01-2020;2539;15
01-02-2020;2539;17
01-03-2020;2539;18
01-04-2020;2539;0
01-05-2020;2539;0
01-06-2020;2539;0
01-07-2020;2539;8
01-08-2020;2539;20
01-09-2020;2539;17
01-10-2020;2539;20
01-11-2020;2539;16
01-12-2020;2539;15
01-01-2020;9390;12
01-02-2020;9390;19
01-03-2020;9390;20
01-04-2020;9390;15
01-05-2020;9390;20
01-06-2020;9390;21
01-07-2020;9390;12
01-08-2020;9390;13
01-09-2020;9390;14
01-10-2020;9390;20
01-11-2020;9390;17
01-12-2020;9390;26
01-01-2020;9434;13
01-02-2020;9434;16
01-03-2020;9434;21
01-04-2020;9434;17
01-05-2020;9434;17
01-06-2020;9434;23
01-07-2020;9434;12
01-08-2020;9434;15
01-09-2020;9434;17
01-10-2020;9434;24
01-11-2020;9434;10
01-12-2020;9434;23
